timestamp,T1,T2,T3,T4,T5,T7,PU1,PU2,V2,PU4,PU5,PU6,PU7,PU8,PU10,PU11
2020-11-03 21:11:04.919033,3.3889272212982178,0.0,3.6726882457733154,2.7532060146331787,2.4111082553863525,2.2019643783569336,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:11:09.513426,3.3709421157836914,0.0,3.71840763092041,2.7845001220703125,2.2994871139526367,2.31988263130188,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:11:13.944713,3.3529977798461914,0.0,3.809732437133789,2.8469693660736084,2.2436766624450684,2.3785996437072754,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:11:18.493129,3.3350939750671387,0.0,3.8553378582000732,2.8781440258026123,2.1878662109375,2.4371562004089355,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:11:22.700826,3.299407482147217,0.0,3.900905132293701,2.9092791080474854,2.1320555210113525,2.4955523014068604,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:11:27.019374,3.2816240787506104,0.0,3.946434497833252,2.9403741359710693,2.076245069503784,2.5537891387939453,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:11:31.164337,3.263880729675293,0.0,3.9919259548187256,2.9714295864105225,2.0204343795776367,2.6118671894073486,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:11:35.517625,3.2461769580841064,0.0,4.037379264831543,3.0024452209472656,1.9646239280700684,2.6697869300842285,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:11:39.834183,3.2285125255584717,0.0,4.082794189453125,3.0334208011627197,1.9088133573532104,2.727548837661743,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:11:44.093041,3.2049670219421387,0.0,4.122250556945801,3.0441105365753174,1.7750378847122192,2.777188539505005,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:11:48.451468,3.1814610958099365,0.0,4.161668300628662,3.065415859222412,1.7081501483917236,2.8019025325775146,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:11:52.945446,3.1579947471618652,0.0,4.201048374176025,3.07603120803833,1.6412622928619385,2.8265464305877686,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:11:57.674394,3.1345674991607666,0.0,4.279693126678467,3.0866217613220215,1.5743745565414429,2.8511202335357666,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:12:01.914005,3.0878307819366455,0.0,4.318958759307861,3.0971877574920654,1.5074868202209473,2.875624179840088,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:12:05.950093,3.0645205974578857,0.0,4.358185768127441,3.1077287197113037,1.440598964691162,2.9000589847564697,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 21:12:10.340398,3.0412492752075195,0.0,4.397374629974365,3.1182448863983154,1.3737112283706665,2.924424409866333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 21:12:14.771428,3.0180163383483887,0.0,4.436525344848633,3.1287360191345215,1.306823492050171,2.948720693588257,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 21:12:19.302744,2.984984874725342,0.0,4.475499629974365,3.1390037536621094,1.3646408319473267,2.978924512863159,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 21:12:23.816110,2.9520058631896973,0.0,4.514430999755859,3.1594443321228027,1.3934789896011353,2.9939565658569336,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 21:12:27.982130,2.919079303741455,0.0,4.590843200683594,3.1626229286193848,1.4239720106124878,3.0006368160247803,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 21:12:32.332340,2.8860020637512207,0.0,4.628324508666992,3.1657769680023193,1.454416036605835,3.0073018074035645,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 21:12:36.675064,2.820000648498535,0.0,4.6657633781433105,3.1689062118530273,1.4848111867904663,3.0139517784118652,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 21:12:41.086591,2.787076473236084,0.0,4.703159332275391,3.1720104217529297,1.515157699584961,3.0205867290496826,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 21:12:45.424527,2.7542028427124023,0.0,4.740512847900391,3.1750898361206055,1.5757042169570923,3.03381085395813,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 21:12:49.781875,2.7213797569274902,0.0,4.7778239250183105,3.178144693374634,1.6059043407440186,3.040400266647339,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 21:12:53.971699,2.6886072158813477,0.0,4.815092086791992,3.1841795444488525,1.636055827140808,3.0469746589660645,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 21:12:58.033529,2.6558847427368164,0.0,4.889500617980957,3.187160015106201,1.6661587953567505,3.0535340309143066,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 21:13:02.416832,2.6232125759124756,0.0,4.926640510559082,3.190115451812744,1.6962130069732666,3.0600783824920654,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 21:13:06.755948,2.590590000152588,0.0,4.963738441467285,3.1930460929870605,1.7262187004089355,3.066607713699341,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 21:13:11.115186,2.525494337081909,0.0,5.000792980194092,3.1959519386291504,1.7561758756637573,3.073122024536133,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 21:13:15.399069,2.4923017024993896,0.0,5.037156105041504,3.1874351501464844,1.7901560068130493,3.072892427444458,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 21:13:19.586662,2.459157705307007,0.0,5.073476314544678,3.1789047718048096,1.8240832090377808,3.0726749897003174,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 21:13:23.803145,2.426062822341919,0.0,5.109753608703613,3.170360565185547,1.8579577207565308,3.072469711303711,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 21:13:28.138056,2.3930163383483887,0.0,5.145987510681152,3.1618027687072754,1.8917795419692993,3.0722765922546387,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 21:13:32.309809,2.3747572898864746,0.0,5.166013240814209,3.157059669494629,1.9104650020599365,3.078040361404419,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 21:13:36.664321,2.3600778579711914,0.0,5.182168960571289,3.153228998184204,1.9255797863006592,3.091139316558838,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 21:13:40.884762,2.327234983444214,0.0,5.218318939208984,3.1446468830108643,1.9931588172912598,3.104172706604004,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 21:13:45.136452,2.294440746307373,0.0,5.254426002502441,3.12744140625,2.026870012283325,3.117140769958496,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 21:13:49.401295,2.2616944313049316,0.0,5.326510906219482,3.1188182830810547,2.0605289936065674,3.1300432682037354,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:13:53.791625,2.228996515274048,0.0,5.362488746643066,3.1101813316345215,2.0941357612609863,3.14288067817688,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:13:58.271807,2.1637442111968994,0.0,5.398423671722412,3.1015307903289795,2.127690315246582,3.155653238296509,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:14:02.730408,2.1324880123138428,0.0,5.362551689147949,3.0937438011169434,2.1613097190856934,3.1994054317474365,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:14:06.945540,2.1028645038604736,0.0,5.3289794921875,3.123051404953003,2.225698947906494,3.2301430702209473,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:14:11.201874,2.073352336883545,0.0,5.261834621429443,3.1376898288726807,2.2578296661376953,3.2607951164245605,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:14:15.631218,2.0439510345458984,0.0,5.261834621429443,3.152318000793457,2.2899181842803955,3.2913613319396973,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:14:20.058549,1.9854799509048462,0.0,5.194690227508545,3.166935682296753,2.3219642639160156,3.3218424320220947,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:14:24.499536,1.9564093351364136,0.0,5.1611175537109375,3.1815426349639893,2.3539681434631348,3.3522379398345947,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:14:29.012024,1.9274481534957886,0.0,5.127545356750488,3.196138858795166,2.385929584503174,3.4127745628356934,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:14:33.384807,1.898595929145813,0.0,5.093973159790039,3.210724353790283,2.44972562789917,3.442915916442871,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:14:37.931911,1.8698524236679077,0.0,5.06040096282959,3.2398622035980225,2.481560707092285,3.4729726314544678,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:14:42.225060,1.8412171602249146,0.0,4.993256092071533,3.2544145584106445,2.5133533477783203,3.5029454231262207,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:14:46.529565,1.7842698097229004,0.0,4.959683895111084,3.268955707550049,2.5451040267944336,3.532834053039551,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:14:51.070563,1.7842698097229004,0.0,4.930630207061768,3.2897870540618896,2.5808615684509277,3.57474946975708,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:14:55.536730,1.7271158695220947,0.0,4.901576519012451,3.3106002807617188,2.6165740489959717,3.6165590286254883,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:14:59.925681,1.698701024055481,0.0,4.872522830963135,3.331395149230957,2.6522414684295654,3.6582627296447754,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:15:04.205691,1.6703938245773315,0.0,4.843469142913818,3.3521716594696045,2.687864065170288,3.6998608112335205,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:15:08.501321,1.6421937942504883,0.0,4.814415454864502,3.372929811477661,2.7234418392181396,3.782741069793701,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:15:12.832896,1.6141005754470825,0.0,4.7853617668151855,3.393669366836548,2.758974552154541,3.782741069793701,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:15:17.144450,1.586113691329956,0.0,4.756308555603027,3.4350924491882324,2.8299059867858887,3.865201711654663,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:15:21.440781,1.5582327842712402,0.0,4.6982011795043945,3.4557759761810303,2.865304470062256,3.9062750339508057,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:15:25.611566,1.5304574966430664,0.0,4.669147491455078,3.4764404296875,2.900658130645752,3.947244167327881,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:15:29.941311,1.475222110748291,0.0,4.640093803405762,3.4970858097076416,2.935967445373535,3.9881093502044678,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:15:34.382324,1.4477611780166626,0.0,4.611040115356445,3.517712354660034,2.9712319374084473,4.028870582580566,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:15:38.829902,1.4227498769760132,0.0,4.580506324768066,3.5409765243530273,3.0144662857055664,4.074812412261963,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:15:43.328863,1.3978403806686401,0.0,4.549972057342529,3.5642201900482178,3.0576508045196533,4.166367053985596,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:15:47.879384,1.3730322122573853,0.0,4.488903999328613,3.6106460094451904,3.143869638442993,4.21198034286499,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:15:52.040256,1.3483247756958008,0.0,4.458369731903076,3.6338281631469727,3.1869044303894043,4.2574849128723145,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:15:56.594695,1.299211025238037,0.0,4.427835941314697,3.656989336013794,3.229889154434204,4.302880764007568,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:16:00.928193,1.274803876876831,0.0,4.39730167388916,3.6801295280456543,3.2728240489959717,4.393346786499023,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:16:05.198466,1.2504959106445312,0.0,4.366767883300781,3.703248977661133,3.3585448265075684,4.438417434692383,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:16:09.343567,1.2262868881225586,0.0,4.336233615875244,3.7263472080230713,3.4013307094573975,4.4833807945251465,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:16:13.555008,1.2021762132644653,0.0,4.275165557861328,3.7724802494049072,3.4440667629241943,4.528235912322998,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:16:18.104804,1.1781635284423828,0.0,4.244631290435791,3.7955148220062256,3.486753225326538,4.572984218597412,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:16:22.314215,1.1287566423416138,0.0,4.2158894538879395,3.836630344390869,3.526498794555664,4.629355430603027,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:16:26.637987,1.1033650636672974,0.0,4.187147617340088,3.877704620361328,3.566196918487549,4.685595989227295,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:16:30.800893,1.078073501586914,0.0,4.158405780792236,3.9187378883361816,3.6058480739593506,4.741706848144531,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:16:35.387151,1.0528813600540161,0.0,4.129663467407227,3.9597299098968506,3.6454520225524902,4.797687530517578,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 21:16:39.685596,1.0277884006500244,0.0,4.100921630859375,4.000680446624756,3.7245185375213623,4.909259796142578,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 21:16:43.854675,1.0027940273284912,0.0,4.072179794311523,4.041589260101318,3.7245185375213623,4.964852333068848,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 21:16:48.215702,0.9778979420661926,0.0,4.043437957763672,4.12333869934082,3.808809995651245,4.840240478515625,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 21:16:52.576027,0.960965633392334,0.0,3.9859538078308105,4.164182186126709,3.8535892963409424,4.7159833908081055,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 21:16:57.037387,0.9441145658493042,0.0,3.957211971282959,4.205305576324463,3.899003505706787,4.59207820892334,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 21:17:01.257851,0.9593713283538818,0.0,3.9284701347351074,4.246403694152832,3.9443857669830322,4.468521595001221,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 21:17:05.692121,0.9670329093933105,0.0,3.8997280597686768,4.287476062774658,3.9897360801696777,4.345309257507324,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 21:17:10.174698,0.978421151638031,0.0,3.875910758972168,4.327958106994629,4.042113304138184,4.229323387145996,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 21:17:14.826082,0.9898244142532349,0.0,3.8520936965942383,4.368417739868164,4.146764278411865,3.998340129852295,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 21:17:19.107509,1.0012426376342773,0.0,3.8282763957977295,4.408854007720947,4.199037551879883,3.8833365440368652,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 21:17:23.264378,1.0126757621765137,0.0,3.8044590950012207,4.489658832550049,4.25127649307251,3.7686543464660645,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 21:17:27.644645,1.0241235494613647,0.0,3.7568247318267822,4.530027389526367,4.303480625152588,3.6542904376983643,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 21:17:31.844300,1.035585880279541,0.0,3.7330074310302734,4.570372581481934,4.355649948120117,3.5402414798736572,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 21:17:36.371187,1.0585541725158691,0.0,3.7091903686523438,4.6106953620910645,4.407784938812256,3.4265053272247314,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 21:17:40.697877,1.07484769821167,0.0,3.685373067855835,4.512199401855469,4.460148811340332,3.3130786418914795,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 21:17:45.014728,1.087323546409607,0.0,3.6671924591064453,4.437015056610107,4.500098705291748,3.2267308235168457,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03 21:17:49.623043,1.0926735401153564,0.0,3.661555767059326,4.413704872131348,4.500098705291748,3.200014114379883,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03 21:17:53.914847,1.0926735401153564,0.0,3.661555767059326,4.413704872131348,4.500098705291748,3.200014114379883,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03 21:17:58.129945,1.1152867078781128,0.0,3.6377387046813965,4.315211772918701,4.500098705291748,3.087198495864868,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03 21:18:02.415216,1.1431164741516113,0.0,3.6139214038848877,4.216719150543213,4.406002998352051,2.854623556137085,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03 21:18:06.501680,1.170745849609375,0.0,3.5897011756896973,4.03183126449585,4.356482982635498,2.7348709106445312,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03 21:18:10.792673,1.1983987092971802,0.0,3.5412607192993164,3.9393885135650635,4.306962966918945,2.615424394607544,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03 21:18:15.632769,1.2260745763778687,0.0,3.517040491104126,3.846946954727173,4.257442951202393,2.496281623840332,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 21:18:20.158538,1.281495213508606,0.0,3.4928202629089355,3.7545063495635986,4.20792293548584,2.2588984966278076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 21:18:24.400689,1.3092395067214966,0.0,3.468599796295166,3.66206693649292,4.108882904052734,2.3074452877044678,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 21:18:29.000690,1.326803207397461,0.0,3.4443795680999756,3.477191209793091,4.05936336517334,2.355897903442383,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 21:18:33.234235,1.34441077709198,0.0,3.3959391117095947,3.3847548961639404,4.009843349456787,2.404256582260132,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 21:18:37.446483,1.3620622158050537,0.0,3.3717188835144043,3.2923195362091064,3.9603230953216553,2.452521800994873,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 21:18:41.953758,1.3974953889846802,0.0,3.347498655319214,3.199885368347168,3.9108030796051025,2.5006940364837646,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 21:18:46.410196,1.4152766466140747,0.0,3.3232784271240234,3.107452154159546,3.86128306388855,2.548774003982544,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 21:18:50.643887,1.432350993156433,0.0,3.2999725341796875,3.0116920471191406,3.8113651275634766,2.6033997535705566,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 21:18:54.900570,1.4494699239730835,0.0,3.2766666412353516,2.915933132171631,3.7614471912384033,2.6579155921936035,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 21:18:59.367347,1.4666328430175781,0.0,3.2533607482910156,2.8201754093170166,3.71152925491333,2.712322473526001,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 21:19:03.788772,1.4838396310806274,0.0,3.2300548553466797,2.7700562477111816,3.6116933822631836,2.8204538822174072,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 21:19:08.237778,1.4964613914489746,0.0,3.183443069458008,2.8156630992889404,3.5617754459381104,2.874171257019043,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 21:19:12.613925,1.5090850591659546,0.0,3.160137176513672,2.861238956451416,3.511857509613037,2.9277732372283936,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 21:19:16.890183,1.5217103958129883,0.0,3.136831283569336,2.9067842960357666,3.461939573287964,2.981260299682617,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 21:19:20.993665,1.5469664335250854,0.0,3.113525629043579,2.952298879623413,3.4120216369628906,3.034632921218872,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 21:19:25.131823,1.5595970153808594,0.0,3.090219736099243,2.9977829456329346,3.3621037006378174,3.0878918170928955,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 21:19:29.404132,1.572229266166687,0.0,3.0669138431549072,3.043236255645752,3.312185764312744,3.1410372257232666,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 21:19:33.616436,1.5848631858825684,0.0,3.0436079502105713,3.0886588096618652,3.262267827987671,3.1940698623657227,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 21:19:37.996688,1.596990942955017,0.0,3.0193560123443604,3.124908447265625,3.216285228729248,3.237260580062866,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-03 21:19:42.335491,1.6091200113296509,0.0,2.9951043128967285,3.1611361503601074,3.170302391052246,3.280364751815796,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:19:46.926166,1.621250033378601,0.0,2.9708523750305176,3.1973419189453125,3.1243197917938232,3.323382616043091,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:19:51.393182,1.6333812475204468,0.0,2.9466006755828857,3.2335257530212402,3.0323543548583984,3.409092664718628,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:19:55.733902,1.6444454193115234,0.0,2.9937515258789062,3.26891827583313,2.9863717555999756,3.4517807960510254,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:20:00.044283,1.6554557085037231,0.0,3.040863037109375,3.304265022277832,2.9485127925872803,3.486853837966919,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:20:04.431684,1.6644768714904785,0.0,3.0796189308166504,3.333329916000366,2.9403891563415527,3.4988672733306885,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:20:08.834301,1.6664642095565796,0.0,3.0879297256469727,3.374818801879883,2.89440655708313,3.5668487548828125,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:20:13.185012,1.6777048110961914,0.0,3.1349642276763916,3.410032272338867,2.848423719406128,3.634719133377075,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:20:17.641977,1.7000325918197632,0.0,3.2289154529571533,3.4452006816864014,2.802441120147705,3.7024788856506348,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:20:21.960407,1.7111204862594604,0.0,3.2758326530456543,3.4803242683410645,2.7564585208892822,3.770127534866333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:20:26.440675,1.7221583127975464,0.0,3.3227105140686035,3.5154027938842773,2.7104759216308594,3.8376660346984863,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:20:30.746228,1.7319706678390503,0.0,3.3689064979553223,3.55413556098938,2.661003351211548,3.9623732566833496,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:20:35.056903,1.7417346239089966,0.0,3.4150638580322266,3.5928192138671875,2.6115307807922363,4.024572372436523,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:20:39.429258,1.751450538635254,0.0,3.461182117462158,3.6700401306152344,2.5125856399536133,4.086668968200684,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:20:43.777675,1.761118769645691,0.0,3.553302764892578,3.708577871322632,2.463113307952881,4.148662567138672,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 21:20:48.117107,1.7707395553588867,0.0,3.5993051528930664,3.7470667362213135,2.4136407375335693,4.210554122924805,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
